"No.","Time","Source","Destination","Protocol","Length","Packet Type","Header Form","Connection Number","Stream index","Info"
"294","0.095953","7443","50730","QUIC","1459","","Short Header","","0","Protected Payload (KP0)"
"295","0.095962","7443","50730","QUIC","1459","","Short Header","","0","Protected Payload (KP0)"
"296","0.095970","7443","50730","QUIC","1459","","Short Header","","0","Protected Payload (KP0)"
"297","0.096000","7443","50730","QUIC","1459","","Short Header","","0","Protected Payload (KP0)"
"298","0.096020","7443","50730","QUIC","1459","","Short Header","","0","Protected Payload (KP0)"
"299","0.096039","7443","50730","QUIC","1459","","Short Header","","0","Protected Payload (KP0)"
"300","0.096066","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"301","0.096089","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"302","0.096161","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"303","0.096220","7443","50730","QUIC","1100","","Short Header","","0","Protected Payload (KP0)"
"304","0.096254","50730","7443","QUIC","61","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"305","0.096279","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"306","0.096303","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"307","0.096334","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"308","0.096386","7443","50730","QUIC","1385","","Short Header","","0","Protected Payload (KP0)"
"309","0.096444","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"310","0.096491","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"311","0.096521","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"312","0.096570","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"313","0.096592","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"314","0.096618","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"315","0.096660","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"316","0.096674","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"317","0.096718","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"318","0.096756","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"319","0.096787","50730","7443","QUIC","61","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"320","0.096801","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"321","0.096830","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"322","0.096886","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"323","0.096936","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"324","0.096967","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"325","0.097009","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"326","0.097050","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"327","0.097072","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"328","0.097103","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"329","0.097144","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"330","0.097175","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"331","0.097188","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"332","0.097221","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"333","0.097226","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"334","0.097243","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"335","0.097265","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"336","0.097311","7443","50730","QUIC","890","","Short Header","","0","Protected Payload (KP0)"
"337","0.097330","50730","7443","QUIC","61","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"338","0.097350","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"339","0.097393","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"340","0.097418","7443","50730","QUIC","1385","","Short Header","","0","Protected Payload (KP0)"
"341","0.097466","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"342","0.097482","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"343","0.097539","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"344","0.097588","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"345","0.097617","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"346","0.097636","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"347","0.097680","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"348","0.097694","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"349","0.097749","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"350","0.097793","50730","7443","QUIC","61","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"351","0.097809","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"352","0.097816","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"353","0.097822","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"354","0.097859","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"355","0.097878","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"356","0.097899","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"357","0.097905","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"358","0.097924","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"359","0.097931","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"360","0.097950","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"361","0.097969","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"362","0.097988","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"363","0.098047","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"364","0.098070","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"365","0.098122","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"366","0.098135","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"367","0.098164","7443","50730","QUIC","886","","Short Header","","0","Protected Payload (KP0)"
"368","0.098171","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"369","0.098193","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"370","0.098207","7443","50730","QUIC","1385","","Short Header","","0","Protected Payload (KP0)"
"371","0.098222","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"372","0.098251","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"373","0.098305","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"374","0.098328","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"375","0.098363","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"376","0.098406","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"377","0.098426","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"378","0.098450","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"379","0.098497","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"380","0.098544","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"381","0.098561","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"382","0.098690","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"383","0.098733","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"384","0.098803","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"385","0.098879","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"386","0.098912","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"387","0.098953","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"388","0.098996","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"389","0.099047","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"390","0.099079","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"391","0.099167","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"392","0.099237","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"393","0.099269","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"394","0.099343","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"395","0.099398","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"396","0.099433","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"397","0.099475","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"398","0.099532","7443","50730","QUIC","886","","Short Header","","0","Protected Payload (KP0)"
"399","0.099556","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"400","0.099616","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"401","0.099686","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"402","0.099741","7443","50730","QUIC","1385","","Short Header","","0","Protected Payload (KP0)"
"403","0.099765","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"404","0.099826","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"405","0.099868","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"406","0.099911","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"407","0.099928","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"408","0.099985","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"409","0.100025","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"410","0.100084","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"411","0.100106","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"412","0.100168","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"413","0.100217","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"414","0.100272","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"415","0.100307","50730","7443","QUIC","61","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"416","0.100327","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"417","0.100365","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"418","0.100372","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"419","0.100396","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"420","0.100485","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"421","0.100534","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"422","0.100597","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"423","0.100648","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"424","0.100671","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"425","0.100678","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"426","0.100718","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"427","0.100742","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"428","0.100759","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"429","0.100768","7443","50730","QUIC","887","","Short Header","","0","Protected Payload (KP0)"
"430","0.100787","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"431","0.100793","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"432","0.100809","7443","50730","QUIC","1391","","Short Header","","0","Protected Payload (KP0)"
"433","0.100830","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"434","0.100881","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"435","0.100925","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"436","0.100940","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"437","0.100973","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"438","0.101034","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"439","0.101084","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"440","0.101099","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"441","0.101158","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"442","0.101210","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"443","0.101225","50730","7443","QUIC","61","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"444","0.101304","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"445","0.101355","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"446","0.101380","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"447","0.101421","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
